id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
cf65b33c-216d-48b7-82c8-29c6a94d73c5,IRWIN,2023-11-19 22:29,"FKU, BASIN IC Fresno",FKU,STATE,Fresno,5.0,"37.1133790964549, -119.448631675981",,,
d870ee26-c4c3-4988-9e71-c8d5dadda446,IRWIN,2023-11-19 22:44,"RVC, PALM DR / HACIENDA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9615139434573, -116.501391880497",,,
1657816747,PulsePoint,2023-11-19 23:07,"LAC, WB 60 AT DIAMOND BAR BLVD ,",LAC,LOCAL,Los Angeles,1.0,"34.02344, -117.81159999999998",,,
1664251470,PulsePoint,2023-11-27 01:11,"LAC, WB 105 TO 405 FW",LAC,LOCAL,Los Angeles,1.0,"33.93298, -118.36779999999999",,,
1664259516,PulsePoint,2023-11-27 01:11,"LAC, S REDFERN AVE & W 112TH ST, LENNOX",LAC,LOCAL,Los Angeles,1.0,"33.93277, -118.36675",,,
1664259516,PulsePoint,2023-11-27 01:11,"LAC, S REDFERN AVE & W 112TH ST, LENNOX",LAC,LOCAL,Los Angeles,1.0,"33.93287500111402, -118.36727499935267",,,
77ac0356-aee6-4c3d-b70c-dd89ae3df0d5,IRWIN,2023-11-27 05:01,"RVC, COLLIER AV  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6906558655204, -117.340613004889",,,
b419045b-bfde-4516-9854-7d5b8c6bdd09,IRWIN,2023-11-27 05:45,"RVC, PERRIS BL / HEMLOCK AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9427079008463, -117.226314005237",,,
1664381620,PulsePoint,2023-11-27 05:50,"LAC, S PARAMOUNT BLVD & E WASHINGTON BLVD, PICO RIVERA",LAC,LOCAL,Los Angeles,1.0,"33.987610000000004, -118.10507",,,
1664485361,PulsePoint,2023-11-27 08:23,"LAC, 71 FWY & W MISSION BLVD, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.05404, -117.78172",Urban,Jen,
0c559d49-d4e8-4258-959b-b2a245a1543c,IRWIN,2023-11-27 09:20,"RVC, LEL91 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6899658650953, -117.346913005918",Nothing on cameras,Jen,"Fusion Manager said to skip, nothing on radio"
08da9cae-9362-43c2-aad9-c4fef9ace8dd,IRWIN,2023-11-27 09:40,"SQF, HOBO IC Kern",SQF,FEDERAL,Kern,5.0,"35.5753880026126, -118.531379369091",Other - Enter reason,Jen,"older alert (Nov 26 18:56), nothing on cameras"
1664555246,PulsePoint,2023-11-27 09:42,"LAC, NB 405 SO",LAC,LOCAL,Los Angeles,1.0,"33.85345, -118.285",Urban,Jen,
1664591277,PulsePoint,2023-11-27 10:20,"LAC, 3820 W VALLEY BLVD, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.041105001710264, -117.81959000356373",Urban,Jen,Nothing on cameras
1664608598,PulsePoint,2023-11-27 10:40,"LAC, WB 105 TO 405 FW",LAC,LOCAL,Los Angeles,1.0,"33.93298, -118.36779999999999",Urban,Rawaf,
g18-2023-11-27T19:22:24+00:00,GOES,2023-11-27 11:22,"Partially Cloudy/Smoke, Riverside County, 37 MW",CDD,FEDERAL,Riverside,6.0,"33.8026, -116.2487",Pushed,Rawaf,"Unkown: Desert... Smoke and heat detections visible, AVL approaching... "
40c24e27-4ce0-4cdf-a37f-3118706700b5,IRWIN,2023-11-27 11:46,"RVC, ARCHIBALD AV / CHANDLER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9462588807498, -117.593072068467",Urban,Rawaf,
13078212-a114-4fb6-a4af-905f28c9c1ce,IRWIN,2023-11-27 11:49,"RVC, BLACKWELL BL / GRAND AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6399208593732, -117.346058001851",Nothing on cameras,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-11-27 10:56 PST"""
1664683274,PulsePoint,2023-11-27 12:04,"LAC, 44117 N DIVISION ST, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68468500000092, -118.13034499989041",Nothing on cameras,Rawaf,
10761ede-9b31-4c14-8b90-586f91a30d02,IRWIN,2023-11-27 12:43,"RRU, SANTA ROSA MINE RD  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7818078776806, -117.310356006875",Nothing on cameras,Rawaf,
19791c39-3e92-44ab-a7d3-d67617e19273,IRWIN,2023-11-27 12:48,"RVC, THOUSAND PALMS CANYON RD / RAMON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7983149352196, -116.301154832223",Other - Enter reason,Rawaf,"Repeat 11:22 CDD GOES, late: ""FireDiscoveryDateTime: 2023-11-27 11:23 PST"""
d28cc2a9-b2d7-48e6-9386-9c3a3d0b891e,IRWIN,2023-11-27 12:58,"CZU, DEARBORN PARK RD  PESCADERO IC San Mateo",CZU,STATE,San Mateo,2.0,"37.2597489082728, -122.322483142263",,,
559547bd-3d87-47b0-ada8-a81369166c43,IRWIN,2023-11-27 13:07,"TCU, BEAR IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1632350874725, -120.918110030596",,,
81d6b1c1-f12e-49b9-8817-8f4e729ecbcd,IRWIN,2023-11-27 13:14,"BDU, PARAMOUNT RD / SUNDOWN DR IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4083149354865, -117.546920098626",Nothing on cameras,Rawaf,
a39cf329-a597-4934-b097-b65d018ed785,IRWIN,2023-11-27 13:20,"RVC, AVE 50   COAC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.689140928845, -116.179410802119",Nothing on cameras,Rawaf,Urban/ag/desert
91c6026a-83dc-432b-b6d9-b6dd235b83ee,IRWIN,2023-11-27 13:45,"TNR, RANCHO IC San Diego",TNR,FEDERAL,San Diego,6.0,"32.7260047751633, -116.904011857331",Nothing on cameras,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-11-26 13:59 PST"""
2c48d57a-b30d-4f7f-9ad6-28e598e84393,IRWIN,2023-11-27 13:49,"CZU, SB HWY 17  / SUGARLOAF RD IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0955489186825, -121.976486072129",,,
1664866877,PulsePoint,2023-11-27 15:20,"LAC, NB 710 SO IMPE",LAC,LOCAL,Los Angeles,1.0,"33.92601, -118.17769999999999",Urban,Treva,
f2339370-d575-4417-aec7-b57329a0084e,IRWIN,2023-11-27 15:26,"SLC, GLENVIEW IC San Luis Obispo",SLC,LOCAL,San Luis Obispo,1.0,"35.2204868362642, -120.622303674902",Knockdowns,Treva,Came through to pulse point at 15:05
a7fb2cec-54fe-4135-ab8d-4d1fe2504fff,IRWIN,2023-11-27 15:35,"RVC, AVE 44   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7294519319456, -116.211018810868",Urban,Treva,"Desert, nothing on cams"
77eb8066-33e7-4c67-8f63-6158809058d0,IRWIN,2023-11-27 16:24,"RVC, AVE 54  / POLK ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6566379267239, -116.146748793798",Urban,Treva,"Desert, nothing on cams"
33663157-95cb-4431-a12f-3a1ab530918c,IRWIN,2023-11-27 16:27,"SHU, MIDVIEW IC Shasta",SHU,STATE,Shasta,3.0,"40.5434071754318, -122.243720547743",,,
5fd6b933-23d3-4e2c-a281-4c5d56b6223d,IRWIN,2023-11-27 16:38,"RRU, W LAKESHORE DR / MANNING ST IC Riverside",RRU,LOCAL,Riverside,6.0,"33.6815308634254, -117.359646007443",Urban,Treva,Nothing on cams
f356cb0f-cf4e-4342-afed-69f78a3ac432,IRWIN,2023-11-27 16:48,"CZU, NB HWY 280  / ALPINE RD ON IC San Mateo",CZU,STATE,San Mateo,2.0,"37.4104449298053, -122.198413140483",,,
4e10a3b7-dd82-4185-8a70-0da01bb7b9cd,IRWIN,2023-11-27 18:00,"RVC, HY 74  E HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7476678943187, -116.936577939561",Urban,Treva,Discovery at 17:04
1665076425,PulsePoint,2023-11-27 19:48,"LAC, 1145 W REDONDO BEACH BLVD, GARDENA",LAC,LOCAL,Los Angeles,1.0,"33.892355001092255, -118.29552000009144",Urban,Treva,
1665081355,PulsePoint,2023-11-27 19:48,"LAC, 15312 VERMONT AVE, PARAMOUNT",LAC,LOCAL,Los Angeles,1.0,"33.89425000000001, -118.16273000000001",Urban,Treva,
1665117288,PulsePoint,2023-11-27 21:02,"LAC, S GAREY AVE & 60 FWY, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.02346, -117.74799",,,
8071d7a9-27fc-471b-a9c3-261a5fddb0c1,IRWIN,2023-11-27 21:36,"RVC, INDIO BL / VAN BUREN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7085839301155, -116.198813807074",,,
1665136784,PulsePoint,2023-11-27 21:37,"LAC, 1301 E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70411000220658, -118.10598499999999",,,
1665141221,PulsePoint,2023-11-27 21:49,"LFD, 15700 W BURBANK BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.171713, -118.47577",,,
4a35e55f-393f-487e-ac2f-09ca90876cfb,IRWIN,2023-11-27 23:11,"LNU, FORT ROSS RD  FORT_ROSS IC Sonoma",LNU,STATE,Sonoma,2.0,"38.55629194291, -123.267316434023",,,
1665195422,PulsePoint,2023-11-28 00:00,"LAC, S EASTERN AVE & RANDOLPH ST, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"33.9793, -118.16304",,,
c63cb3b2-b24a-459c-ae3c-f22e080cfb75,IRWIN,2023-11-28 00:14,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0119138999712, -117.383401037859",,,
1665267065,PulsePoint,2023-11-28 03:31,"LAC, SB 605 AT ROSECRANS AV--AA-E64DNY ,",LAC,LOCAL,Los Angeles,1.0,"33.90208, -118.1053",,,
1665267065,PulsePoint,2023-11-28 03:31,"LAC, E ROSECRANS AVE & 605 FWY, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.90208, -118.1053",,,
1665267065,PulsePoint,2023-11-28 03:31,"LAC, E ROSECRANS AVE & 605 FWY, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.90207000000001, -118.10477000000002",,,
1665284190,PulsePoint,2023-11-28 04:20,"LAC, N SANTA ANITA AVE & N DURFEE AVE, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.03155999999999, -118.05235000000002",,,
773567de-a7c5-4603-ae57-d5903ed4182b,IRWIN,2023-11-28 05:19,"RVC, STRICKLAND AV / GUNNERSON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6891878645662, -117.354923007233",,,
cbced0df-2609-4774-8074-9490c2e2c9e0,IRWIN,2023-11-28 07:11,"RVC, N PERRIS BL /E RIDER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8301258879062, -117.226059996192",Urban,Dawn,
a67c15f9-df40-4288-9f6e-d222d7f94ef6,IRWIN,2023-11-28 07:30,"RVC, E RAMSEY ST /N HARGRAVE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9253999188246, -116.867924941738",Urban,Dawn,
1665469341,PulsePoint,2023-11-28 09:11,"LAC, 80TH ST E & E AVENUE T-8, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.54149999999999, -117.98811999999998",Knockdowns,Dawn,
729ded5b-e191-4cc1-b8ab-6c29f9064ccf,IRWIN,2023-11-28 09:25,"TIA, ARROW IC Tulare",TIA,FEDERAL,Tulare,5.0,"36.022838032639, -118.786179454516",Other - Enter reason,Dawn,old alert
g18-2023-11-28T17:46:17+00:00,GOES,2023-11-28 09:46,"Partially Cloudy/Smoke, San Luis Obispo County, 23 MW",SLU,STATE,San Luis Obispo,1.0,"35.7283, -120.6097",Agriculture / farm,Dawn,
1665539979,PulsePoint,2023-11-28 10:30,"LAC, E IMPERIAL HWY & 710 FWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",Urban,Dawn,
g18-2023-11-28T18:40:27+00:00,GOES,2023-11-28 10:40,"Medium Probability, Santa Barbara County, 27 MW",SBC,STATE,Santa Barbara,1.0,"34.7259, -120.0778",Prescribed fire,Dawn,
4319dfcb-57c2-4188-999c-7e70d38bf29e,IRWIN,2023-11-28 11:21,"RVC, RIDGE PARK DR  TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.4972778528607, -117.161573959022",Other - Enter reason,Dawn,old alert
feaaf354-966a-4523-87a3-c02e27a2e3da,IRWIN,2023-11-28 11:32,"RVC, N PERRIS BL /W NUEVO RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8027118847372, -117.226215994041",Urban,Dawn,
1665598999,PulsePoint,2023-11-28 11:38,"LAC, N SANTA ANITA AVE & N DURFEE AVE, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.03155999999999, -118.05235000000002",Other - Enter reason,Dawn,in park
10c3c211-f22a-4902-a291-de533813bd6d,IRWIN,2023-11-28 11:49,"RVC, DE FRAIN BL / SEELEY AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5881220005761, -114.622637512996",Agriculture / farm,Dawn,
1665613954,PulsePoint,2023-11-28 11:55,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",Urban,Dawn,
1665615748,PulsePoint,2023-11-28 11:57,"LAC, N DURFEE AVE & SAN GABRIEL BLVD, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.02853, -118.06789",Urban,Dawn,
988b7885-2b16-406f-9881-7a5051e291df,IRWIN,2023-11-28 12:12,"RVC, E SAN JACINTO AV  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7866218832847, -117.218907991506",Other - Enter reason,Dawn,old & urban
5f5d074c-7611-4de7-9f7c-21b299f8d307,IRWIN,2023-11-28 12:32,"SCU, SB I 5  / OAK FLAT RD IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.4209430052349, -121.153217981824",Nothing on radio,AV,
eec1f68d-50a3-4b33-80a7-6d77f0418128,IRWIN,2023-11-28 12:41,"MDC, CHOW1 IC Madera",MDC,LOCAL,Madera,5.0,"37.1276010410521, -120.266142809693",Agriculture / farm,Dawn,
bc9098be-0c66-454c-90b5-891d2f61474d,IRWIN,2023-11-28 12:48,"ECF, LDS CHURCH PLACERVILLE IC El Dorado",ECF,LOCAL,El Dorado,4.0,"38.721894145365, -120.790888078321",Other - Enter reason,Av, Small burn pile from earlier 
1665716836,PulsePoint,2023-11-28 13:37,"LAC, N 7TH ST E & E AVENUE J-10, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68089, -118.11681000000002",Urban,Dawn,
1665716836,PulsePoint,2023-11-28 13:37,"LAC, N 7TH ST E & E AVENUE J-10, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68089, -118.11681000000002",Urban,Dawn,
1665750000,PulsePoint,2023-11-28 14:15,"LAC, EB 10 AT SAN GABRIEL BLVD ,",LAC,LOCAL,Los Angeles,1.0,"34.07186, -118.0906",Urban,Dawn,
1665753662,PulsePoint,2023-11-28 14:18,"LAC, N ROSEMEAD BLVD & 10 FWY, ROSEMEAD",LAC,LOCAL,Los Angeles,1.0,"34.06946000000001, -118.07218",Urban,Dawn,
88406fd9-43ce-4a0d-95f2-50f4997dc3a0,IRWIN,2023-11-28 14:20,"MRD, PIONEER IC Merced",MRD,LOCAL,Merced,5.0,"37.0421809885235, -120.908620902007",Other - Enter reason,Dawn,old & ag
830fc4a0-0ac4-47ad-8a30-54d8564d3b1e,IRWIN,2023-11-28 14:47,"RRU, SKYLINE IC Riverside",RRU,LOCAL,Riverside,6.0,"33.6836788637579, -117.358092007344",Urban,Dawn,
fff03311-b7f7-4b11-8778-27abf73f78b5,IRWIN,2023-11-28 14:47,"RRU, SPRING ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7561818764158, -117.279788999588",Urban,Dawn,
4f59c21d-60eb-4fe5-a248-98513677b312,IRWIN,2023-11-28 14:49,"GRD, HWY 99  / ARCHER AVE IC Butte",GRD,LOCAL,Butte,3.0,"39.3571881282626, -121.692863300201",,AV,
0260da9d-b845-40ad-9125-e3e1deff4fb0,IRWIN,2023-11-28 14:55,"MEU, HWY 1 MP 098.48 HALESGROVE 2 IC Mendocino",MEU,STATE,Mendocino,2.0,"39.8385629974057, -123.773073674941",Other - Enter reason,AV,escaped control burn
f20ba341-b295-426a-ad55-930f02b8d601,IRWIN,2023-11-28 15:05,"MNP, SKY IC San Bernardino",MNP,FEDERAL,San Bernardino,6.0,"35.2260051369186, -115.722011849153",Other - Enter reason,Dawn,old alert
8afddae2-1beb-49a2-8d77-c6c6de1c8a14,IRWIN,2023-11-28 15:16,"MRD, W SANTA FE GRADE  / BRITTO RD IC Merced",MRD,LOCAL,Merced,5.0,"36.9926039979252, -120.70802386517",No potential / nowhere to go,Dawn,marshland
1665846538,PulsePoint,2023-11-28 15:45,"LAC, BIG TUJUNGA BLVD & ORO VISTA AVE, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.2716, -118.31573",Nothing on radio,Dawn,
1665858628,PulsePoint,2023-11-28 15:56,"LAC, 87TH ST E & PEARBLOSSOM HWY, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.5211, -117.97497",Dirt / desert,Dawn,
41d4f1b5-017c-49c4-877c-67a3b73a64c8,IRWIN,2023-11-28 16:46,"RVC, JENSEN RANCH RD / GREEN PASTURE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9917548956712, -117.419066042352",Other - Enter reason,Dawn,old alert
54d8748c-1635-4ba4-aaa5-c72a91a62bb8,IRWIN,2023-11-28 17:12,"RVC, FAIRVIEW AV / OLIVE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7551088975729, -116.893187932605",Urban,Daniel,
c976086b-628a-47aa-ae93-0416498921ac,IRWIN,2023-11-28 17:19,"BDU, LIMA IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4423329709062, -117.000505007244",Dirt / desert,Daniel,
1665990876,PulsePoint,2023-11-28 18:23,"LAC, E PALMDALE BLVD & 97TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57976, -117.95617000000001",Dirt / desert,Daniel,
40a0d4de-d59f-4517-b4e3-81b4419b6e32,IRWIN,2023-11-28 19:22,"RVC, N PERRIS BL  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8027128847373, -117.226215994041",Urban,Daniel,
1666060924,PulsePoint,2023-11-28 19:59,"LAC, 87TH ST E & E AVENUE T, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.5429, -117.97489000000002",Urban,Daniel,
1666118747,PulsePoint,2023-11-28 21:36,"LAC, N 100TH ST W & W AVENUE B, ANTELOPE ACRES",LAC,LOCAL,Los Angeles,1.0,"34.80549, -118.30827999999998",,,
1666152270,PulsePoint,2023-11-28 22:41,"LAC, SB 110 SO 223RD ST ,",LAC,LOCAL,Los Angeles,1.0,"33.82156, -118.28750000000001",,,
e1189c46-ef03-4b7c-a226-ea5ed26f4052,IRWIN,2023-11-28 23:15,"RVC, E ESPLANADE AV /S SAN JACINTO AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7729468960387, -116.958874945428",,,
44c93378-d61a-40d0-8ba2-70c5ab739406,IRWIN,2023-11-29 02:28,"RVC, RIZA AV  CABA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8989789220822, -116.753882919738",,,
9e1a2d5c-0c11-43d9-8288-7c4a7fb4eaa9,IRWIN,2023-11-29 05:17,"CZU, LAS COLINAS DR  CORRALITOS IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0088709229945, -121.807441037061",,,
217b281a-12ce-42a6-94e2-a54fa20542fe,IRWIN,2023-11-29 07:34,"NEU, DUGGANS IC Nevada",NEU,STATE,Nevada,4.0,"39.0611751492576, -121.114521171984",Weather,AV,
dc034785-fbec-40b2-b7d9-4b7c1999b537,IRWIN,2023-11-29 08:51,"RVC, HAMNER AV  NORC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9270388805054, -117.558428061001",Urban,AV,
1666483042,PulsePoint,2023-11-29 08:51,"LAC, WB 60 TO 71 FW",LAC,LOCAL,Los Angeles,1.0,"34.02524, -117.7499",No potential / nowhere to go,AV,
1666516244,PulsePoint,2023-11-29 09:36,"LAC, NB 710 AT FIRESTONE BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.94973, -118.1703",Urban,Chesa,
g18-2023-11-29T17:51:17+00:00,GOES,2023-11-29 09:51,"Processed, San Luis Obispo County, 30 MW",SLU,STATE,San Luis Obispo,1.0,"35.7283, -120.6097",Nothing on cameras,Chesa,
55b82ef1-e806-4652-9234-44fa25aac140,IRWIN,2023-11-29 10:43,"TCU, SHAWS IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0200031121057, -120.41134593347",Nothing on radio,AV,
0ceaf711-81b9-479f-baea-ca03c159768e,IRWIN,2023-11-29 10:51,"TCU, CAMPO SECO RD  BURSON IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2177500954975, -120.873908030126",Nothing on radio,AV,
1666598916,PulsePoint,2023-11-29 11:12,"LAC, EB 105 WO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.9248, -118.33380000000001",Urban,Chesa,
1666598636,PulsePoint,2023-11-29 11:14,"LFD, 825 W PACIFIC COAST HWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.791157, -118.28968",Urban,Chesa,
24e567a1-c1d1-481b-a733-9b292bcb82d9,IRWIN,2023-11-29 11:23,"RVC, AVE 55  / HARRISON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.649446923985, -116.181256799356",Urban,Chesa,
1666616418,PulsePoint,2023-11-29 11:29,"LAC, E IMPERIAL HWY & 710 FWY, PARAMOUNT",LAC,LOCAL,Los Angeles,1.0,"33.91297, -118.17949",Urban,Chesa,
1666623536,PulsePoint,2023-11-29 11:35,"LAC, 710 FWY & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.91258, -118.17958",Urban,Chesa,
151e464f-0e43-46d4-8d9f-e427ca9ba63a,IRWIN,2023-11-29 11:37,"MMU, BASS IC Madera",MMU,STATE,Madera,5.0,"37.3141931070796, -119.571791717971",Nothing on cameras,Chesa,
b9dec39f-34e0-4fad-83e8-ecdef81237cd,IRWIN,2023-11-29 11:46,"MMU, SEQUOIA IC Madera",MMU,STATE,Madera,5.0,"37.2450341015549, -119.556641707925",Knockdowns,Chesa,
4a42cb97-419b-40d4-9c1a-2908a9b781aa,IRWIN,2023-11-29 11:54,"RVC, ELSINORE LN  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7086358728531, -117.244809989817",Urban,Chesa,
27580695-6216-46fe-920c-ea62f1aa61ac,IRWIN,2023-11-29 13:09,"KRN, CAL IC Kern",KRN,STATE,Kern,5.0,"35.275004961384, -118.688345667365",Knockdowns,Chesa,
59ac54f3-5c97-456e-9393-ed72307e9e43,IRWIN,2023-11-29 13:38,"AEU, FUJI CT / SNOWS RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7304511548479, -120.67596606117",Knockdowns,Dawn,
1666776937,PulsePoint,2023-11-29 14:01,"LAC, FERGUSON DR & S ATLANTIC BLVD, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"34.01076, -118.15885000000002",Urban,Chesa,
1666840896,PulsePoint,2023-11-29 15:06,"LAC, WB 210 EO LONE HILL AV ,",LAC,LOCAL,Los Angeles,1.0,"34.12077, -117.82529999999998",Urban,Chesa,
1666882178,PulsePoint,2023-11-29 15:50,"LAC, LOS ANGELES RIVER & E ALONDRA BLVD, PARAMOUNT",LAC,LOCAL,Los Angeles,1.0,"33.88914, -118.18679",Urban,Chesa,
477173c2-6444-456b-9ce1-81e2f7f745ad,IRWIN,2023-11-29 16:09,"SLU, S HWY 101  /N MISSION ST S OFF RAMP IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.7706248839139, -120.706175740031",Knockdowns,Chesa,
bbdaa202-ddec-43f7-b1a7-caf3d16e8449,IRWIN,2023-11-29 16:30,"RVC, STRICKLAND AV / RIVERSIDE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6891878645662, -117.354923007233",Other - Enter reason,Chesa,old alert
62b15f68-8168-4419-8c17-bf4aeb23fef7,IRWIN,2023-11-29 16:36,"TGU, SIMPSON IC Tehama",TGU,STATE,Tehama,3.0,"39.9545991246001, -122.321090476499",No potential / nowhere to go,Dawn,haybales
d5e1ed2d-dcc0-498d-b146-48bfec22e3d5,IRWIN,2023-11-29 16:45,"TCU, JEFFREY IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0618551337886, -120.166659899177",,,
a44c8552-3e20-4c10-be5f-ab1964fc4d85,IRWIN,2023-11-29 16:51,"MDC, E YOSEMITE AV / TOZER ST IC Madera",MDC,LOCAL,Madera,5.0,"36.9758340425823, -120.038989756941",Nothing on radio,Chesa,
fce4a48f-b5e9-47d2-af34-73b6e4cb0af7,IRWIN,2023-11-29 17:02,"NEU, BODIE IC Nevada",NEU,STATE,Nevada,4.0,"39.290636171114, -121.079487196035",Knockdowns,Erin,
3d1c3884-8148-4211-bdf8-d29723f766b1,IRWIN,2023-11-29 17:09,"REE, S ZUMWALT AVE  REEDLEY IC Fresno",REE,LOCAL,Fresno,5.0,"36.6004870485132, -119.42193461744",Other - Enter reason,Erin,old alert
4f986b9c-6838-4d75-9098-d69011888155,IRWIN,2023-11-29 17:14,"CLG, WALK IC Fresno",CLG,LOCAL,Fresno,5.0,"36.1387649414569, -120.361175721814",Other - Enter reason,Erin,old alert
1666962597,PulsePoint,2023-11-29 17:24,"LAC, WB 91 AT LAKEWOOD BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.87722, -118.1426",Urban,Erin,
8da92924-83ad-45f9-a347-0b928819beb2,IRWIN,2023-11-29 17:27,"RVC, HILL AV / CHANEY ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.677175863792, -117.34380500438",Nothing on cameras,Erin,
a55ea7a4-2bd9-47ca-a2c0-c8095c200ee5,IRWIN,2023-11-29 17:38,"SHU, CEDAR ST / TAMARACK AV IC Shasta",SHU,STATE,Shasta,3.0,"40.8790662488958, -121.672603508758",Nothing on radio,Erin,
1666976419,PulsePoint,2023-11-29 17:41,"LAC, N DIVISION ST & E AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.675, -118.1302",Urban,Erin,
1667014437,PulsePoint,2023-11-29 18:32,"LFD, 10140 W CIELO DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.095379, -118.43392",Knockdowns,Erin,
78f15d23-2f4a-47d3-b192-a1661f4fb32e,IRWIN,2023-11-29 18:58,"RVC, TYLER RD  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.834137885564, -117.276674005232",,,
c9dc386f-9794-4daf-a094-f2a3e9e9d686,IRWIN,2023-11-29 20:14,"FKU, S HIGHLAND  / NEBRASKA AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5616290308328, -119.628808647141",,,
1667111969,PulsePoint,2023-11-29 21:04,"LAC, E 60TH ST & S JUNCTION ST, FLORENCE-GRAHAM",LAC,LOCAL,Los Angeles,1.0,"33.98562, -118.24239000000001",,,
g18-2023-11-30T05:14:25+00:00,GOES,2023-11-29 21:14,"Medium Probability, Kern County, 32 MW",KRN,LOCAL,Kern,5.0,"35.5903, -119.419",,,
