id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
f8a4cc52-3d23-4d77-9377-50999109f2f8,IRWIN,2023-05-15 18:25,"MMU, HWY 41  / RD 406 IC Madera",MMU,STATE,Madera,5.0,"37.0946250736236, -119.752452723453",Nothing on cameras,Libraty,
ba95574d-497c-4169-a5c3-dc01ac7f271e,IRWIN,2023-05-15 18:27,"MMU, HARVEST IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4407661018202, -119.816331771727",Knockdowns,Libraty,
916dec3b-fdf0-49ae-ab22-cf1e86cdb86c,IRWIN,2023-05-15 18:58,"FRN, JENSEN IC Fresno",FRN,LOCAL,Fresno,5.0,"36.7068460327204, -119.808822691389",,,
d84c1820-be9a-496e-b4c7-f24dee6caeae,IRWIN,2023-05-15 19:00,"FKU, OREGON IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6040539971107, -120.190385742",,,
a88fb3d9-bd4a-4d32-a036-6bf5924e38f0,IRWIN,2023-05-15 19:15,"BDU, ROADRUNNER MOBILE HOME PK -MGO MORONGO IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0645719529226, -116.548611897103",,,
0d7d5ca9-f263-4c3c-ad1a-49e51f93d314,IRWIN,2023-05-15 19:40,"RVC, HY 74  E/ OLSON AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7430968845398, -117.104747968352",,,
66f65dd6-e6fd-42a7-8eee-5bf7e48e1c68,IRWIN,2023-05-15 20:04,"MMU, RD 200  / BUTTERFIELD STAGE RD IC Madera",MMU,STATE,Madera,5.0,"37.1438050836475, -119.675362716255",,,
f27ba8cd-1472-4e82-8cef-27a814165ba5,IRWIN,2023-05-15 20:04,"MMU, RD 200  / BUTTERFIELD STAGE RD 2 IC Madera",MMU,STATE,Madera,5.0,"37.1438050836475, -119.675362716255",,,
b91f6177-24d6-426b-b4ab-5be74521b579,IRWIN,2023-05-15 20:45,"CNF, SISTERS #004 IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.9845468177804, -116.678399836701",,,
f222a99f-6029-4668-85ae-0435d5241e1e,IRWIN,2023-05-15 20:57,"SCU, ANDRADE RD  SUNOL_AREA IC Alameda",SCU,STATE,Alameda,2.0,"37.570754965913, -121.884357111125",,,
5c9fbaf4-6553-495f-868a-98e5718b2286,IRWIN,2023-05-15 22:01,"RVC, COVELL ST / BARTON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8705578876831, -117.313890014541",,,
04273bfb-280b-490a-be8f-08b22585ccc7,IRWIN,2023-05-15 22:38,"RRU, HY 60  E/ GILMAN SPRINGS RD OFRP IC Riverside",RRU,STATE,Riverside,6.0,"33.9380669056582, -117.130531988323",,,
58e09e7e-9d3d-4f24-bb84-18b082b1276d,IRWIN,2023-05-15 22:50,"MRD, HWY 99  N/ GOLDEN STATE BL IC Merced",MRD,LOCAL,Merced,5.0,"37.4530090331723, -120.800566930257",,,
265972da-5674-4412-9dcb-bf512953d2e8,IRWIN,2023-05-16 00:03,"SLM, FLORAL IC Fresno",SLM,LOCAL,Fresno,5.0,"36.57690403233, -119.628611648685",,,
554c740f-0245-4ceb-960e-5e5f932c6e05,IRWIN,2023-05-16 00:09,"CDD, DILLON RD / THOUSAND PALMS CANYON RD IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.8756009443735, -116.301792838454",,,
669c1061-eccc-4c8f-9c89-db050f95b1b1,IRWIN,2023-05-16 00:43,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0139449004617, -117.378793037232",,,
426e183d-990e-402b-aba2-7e4919778588,IRWIN,2023-05-16 04:44,"RVC, YNEZ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5029408542264, -117.148516957204",,,
2aab2a84-5017-45d4-9e60-31f387069d52,IRWIN,2023-05-16 05:16,"AEU, WETSEL IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6055591151746, -121.057320105906",,,
87f6adbf-49b2-4f1b-97f0-5edf710017a6,IRWIN,2023-05-16 06:16,"RVC, S SAN JACINTO AV /E ESPLANADE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7730518960543, -116.958812945425",,,
64092a76-5fa1-449d-9679-fe7a802d5b80,IRWIN,2023-05-16 06:23,"RVC, LIMONITE AV / EL PALOMINO DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9782148919161, -117.458530048026",,,
74d0ad83-ba4f-4f7a-8fc0-a0ff3306bd64,IRWIN,2023-05-16 07:15,"NEU, WOLF RD  HIGGINS_FPD IC Nevada",NEU,STATE,Nevada,4.0,"39.0507791489454, -121.10733316953",Urban,Daniel B,
411caf5b-ade3-4bf3-9665-f57cd197d080,IRWIN,2023-05-16 09:29,"RVC, FRANK J VALDOVINO RD / 5TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5728499209887, -116.066468773063",Urban,Daniel B,
0004a3dd-24f3-454a-a750-b5dfbb756bd6,IRWIN,2023-05-16 10:05,"REE, NORTH IC Fresno",REE,LOCAL,Fresno,5.0,"36.5979190476589, -119.430910618642",Agriculture / farm,Daniel B,
dfc539bb-6d2e-4e25-963d-9ac67e0a30e9,IRWIN,2023-05-16 10:10,"RVC, CANYON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6683998671553, -117.263918989952",Agriculture / farm,Daniel B,
d62e575c-929a-4a6c-8bcc-ef11ab179ff3,IRWIN,2023-05-16 10:35,"MRD, MORAN IC Merced",MRD,LOCAL,Merced,5.0,"37.30949403567, -120.581928879811",Agriculture / farm,Daniel B,
g18-2023-05-16T17:51:17+00:00,GOES,2023-05-16 10:51,"Partially Cloudy/Smoke, Imperial County, 99 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",No potential / nowhere to go,Daniel B,
g18-2023-05-16T18:11:17+00:00,GOES,2023-05-16 11:11,"Partially Cloudy/Smoke, Los Angeles County, 75 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Daniel B,
1485922708,PulsePoint,2023-05-16 11:50,"LAC, N DIVISION ST & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943, -118.13038999999999",No potential / nowhere to go,Daniel B,
0f147afe-3af2-49f5-aeba-ebbbbfc8e5a1,IRWIN,2023-05-16 12:11,"MVU, COUSER IC San Diego",MVU,STATE,San Diego,6.0,"33.3062678347061, -117.083424930959",Knockdowns,Libraty,extinguished debris pile
59f6b5a9-6725-4011-9045-5bcc99cb9ab9,IRWIN,2023-05-16 12:46,"RVC, PERRY ST  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8481868868757, -117.282153007294",Urban,Libraty,
48347189-5d58-4216-9c81-51e39a1a38d4,IRWIN,2023-05-16 12:52,"BDU, MORONGO WY  MORONGO IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0499769497704, -116.574323900436",Nothing on cameras,Libraty,
g16-2023-05-16T20:01:17+00:00,GOES,2023-05-16 13:01,"Processed, Imperial County, 92 MW",,LOCAL,Imperial,6.0,"33.3941, -115.6836",No potential / nowhere to go,Libraty,
497b234e-056a-4187-97e0-ace055d648b0,IRWIN,2023-05-16 13:06,"WWO, DELWOOD ST / 3RD ST IC Lassen",WWO,LOCAL,Lassen,3.0,"40.3021772597295, -121.004432320897",Knockdowns,Libraty,
9909539a-2c65-4cac-ab6b-b3962234d182,IRWIN,2023-05-16 13:36,"SLU, BATTERING ROCK RD  LAKE_YSABEL_RNCH IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5839798682267, -120.67245471682",Pushed,Libraty,"Rock IC, 2 acres threatening structures... FROS stopped at 3 acres."
1486034311,PulsePoint,2023-05-16 14:16,"LFD, 2700 E LYTELLE PL, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.125781, -118.22435",Urban,Libraty,
26e7fd05-1390-469b-8f35-2b053f033ca3,IRWIN,2023-05-16 14:31,"RVC, W WESTWARD AV  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9180889173757, -116.878673943024",Urban,Libraty,
84485f4b-ce70-4ab7-aa05-9730d5d77ab3,IRWIN,2023-05-16 14:39,"FKU, HWY 180  / FAIRBANKS AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7361530517525, -119.569684655653",Urban,Libraty,
3a1c9d1b-0187-48c1-b752-4864931be9e6,IRWIN,2023-05-16 14:44,"FKU, ACADEMY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7361530517525, -119.569684655653",Agriculture / farm,Libraty,
g18-2023-05-16T21:46:17+00:00,GOES,2023-05-16 14:46,"Partially Cloudy/Smoke, San Bernardino County, 44 MW",SFD,FEDERAL,San Bernardino,6.0,"35.514, -117.2564",Dirt / desert,Libraty,
ea116ee5-b976-49e3-ac25-1dc99f30fdf1,IRWIN,2023-05-16 15:14,"NEU, LEYVAL IC Yuba",NEU,STATE,Yuba,3.0,"39.5080211735486, -121.275420255256",Pushed,Libraty,Leyval IC
1486111585,PulsePoint,2023-05-16 15:51,"LFD, 15700 W BURBANK BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.17194, -118.47163",Urban,Libraty,
g18-2023-05-16T23:00:20+00:00,GOES,2023-05-16 16:00,"Processed, San Bernardino County, 36 MW",CDD,FEDERAL,San Bernardino,6.0,"34.5615, -116.8658",Urban,Chesa,
{B3A96358-7AF1-4993-B269-4457D08EC792},Intterra FIRIS,2023-05-16 16:06,3.67Acres Leyval_051620232244Z PERIM,NEU,STATE,Yuba,3.0,"39.51206718245438, -121.28666218817291",,Chesa,
{B3743FB2-85EA-44F7-A9F5-83C86991D3C0},Intterra FIRIS,2023-05-16 16:25,No additional information Leyval_051620232244Z DPS,NEU,STATE,Yuba,3.0,"39.51261683288659, -121.28732416977485",,,
98f1eec2-6f85-4f31-bce2-04b1455a738c,IRWIN,2023-05-16 16:26,"BDU, ONION I/C IC Inyo",BDU,STATE,Inyo,6.0,"36.7825061462802, -118.239582439626",Dirt / desert,Chesa,
g16-2023-05-16T23:26:17+00:00,GOES,2023-05-16 16:26,"Processed, Fresno County, 113 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",Agriculture / farm,Chesa,
g16-2023-05-16T23:26:17+00:00,GOES,2023-05-16 16:26,"Processed, Tulare County, 55 MW",TUU,LOCAL,Tulare,5.0,"36.0129, -119.0594",Dirt / desert,Chesa,
ca78ddd6-e983-4d87-9aef-469cae05b747,IRWIN,2023-05-16 16:35,"FKU, HARLAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4453740117949, -119.744612653984",Agriculture / farm,Chesa,
59149d0a-fc6c-4f0d-85c8-9ca16b9c98e4,IRWIN,2023-05-16 16:36,"NEU, CHINA WELL RD  PCFD IC Placer",NEU,STATE,Placer,4.0,"38.9297061357212, -121.147165160404",Pushed,Chesa,Well IC
8282bf5b-603b-49cf-8df9-1b8267d4a3e8,IRWIN,2023-05-16 17:13,"RVC, E NICOLET ST  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9289209189555, -116.872932942892",Urban,Chesa,
1486188264,PulsePoint,2023-05-16 17:27,"LFD, 100 EB 118 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.276793, -118.60551",Knockdowns,Chesa,
1486190016,PulsePoint,2023-05-16 17:27,"LAC, EB 118 EO ROCKY PEAK RD--AAE LAC075",LAC,LOCAL,Ventura,1.0,"34.26873, -118.6344",Knockdowns,Chesa,
83f1f1a5-c71f-475e-b28b-38f2549658da,IRWIN,2023-05-16 18:10,"MDC, AVE 11  / RD 28 IC Madera",MDC,LOCAL,Madera,5.0,"36.9093940364092, -120.037581749622",Agriculture / farm,Chesa,
c085637b-991f-449d-b9ab-20cb5489ee1d,IRWIN,2023-05-16 18:21,"HIG, VILLA DEL ROSA TOWN HOMES HIGHLAND_CITY IC San Bernardino",HIG,LOCAL,San Bernardino,6.0,"34.1083229182088, -117.255018023606",Other - Enter reason,Chesa,
1486254728,PulsePoint,2023-05-16 19:09,"LFD, 0 LAKE BALBOA XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.1863, -118.50106",,,
f1f4b072-bf85-4866-b20e-7372adade454,IRWIN,2023-05-16 19:48,"AEU, REGAL IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7353571429936, -120.837203087313",,,
1486288466,PulsePoint,2023-05-16 20:05,"LAC, N 40TH ST E & E AVENUE S, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.55798, -118.05846999999999",,,
1486290773,PulsePoint,2023-05-16 20:09,"LAC, N 3RD ST E & E TECHNOLOGY DR, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.59434, -118.12543999999998",,,
e0d69766-d5ea-485c-a351-2bd5c436468f,IRWIN,2023-05-16 21:07,"RVC, SUNNYMEAD BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9390788994605, -117.243670007938",,,
b4f0a68d-14a5-4cfa-b0e5-649ba0224039,IRWIN,2023-05-16 21:24,"SLU, SOLAR FARM TOPAZ CARRIZO_PLNS IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3661548856081, -120.059376599259",,,
c92e360e-18e4-4a1f-9608-751d96f56ec9,IRWIN,2023-05-16 23:39,"NEU, NEW IC Placer",,LOCAL,Placer,4.0,"38.9328941403016, -121.091213152038",,,
4c4d91cb-8f3d-42ff-af8b-915bd25a8d41,IRWIN,2023-05-17 00:53,"FKU, LASSEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.2553539696016, -120.10361069247",,,
5df2e2f1-06b3-498d-8536-7a6244896060,IRWIN,2023-05-17 01:24,"CFR, SAN MATEO RD  /N CABRILLO HWY IC San Mateo",CFR,LOCAL,San Mateo,2.0,"37.4680239177933, -122.433413182162",,,
08c788fd-8756-45cc-9333-0837dbcaf863,IRWIN,2023-05-17 01:30,"AEU, HOLIDAY LN  AMADOR_PINES IC Amador",AEU,STATE,Amador,4.0,"38.4963491472721, -120.506631005481",,,
46f2a677-2fca-43cb-a146-c0ee3cee6231,IRWIN,2023-05-17 02:32,"MVU, LKSR2 40 IC San Diego",MVU,STATE,San Diego,6.0,"32.9065957947946, -116.942458876974",,,
b5970e9b-b842-4ae8-b8a2-10425dcfc328,IRWIN,2023-05-17 04:32,"RVC, HEWITT ST / EVANS ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7753198967452, -116.951066944259",,,
1486484631,PulsePoint,2023-05-17 04:54,"LAC, W AVENUE J-8 & N 20TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68207000000001, -118.16717000000001",,,
d3f6b66c-2343-45fc-a1dc-14b0d21ae30a,IRWIN,2023-05-17 05:58,"RVC, ALEXANDER ST / MURAL ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8334118839038, -117.305122010071",,,
1486549931,PulsePoint,2023-05-17 07:19,"LFD, 5600 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.173677, -118.47649",,,
31a048fd-a101-4fe5-ae66-d8d2c6ab8430,IRWIN,2023-05-17 07:34,"RVC, ORPINGTON AV  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7493168975871, -116.880620929962",,,
2a294bf0-3375-44f1-b2ae-c5c6f1d647dd,IRWIN,2023-05-17 07:37,"RRU, CLINTON AV  GREE IC Riverside",RRU,STATE,Riverside,6.0,"33.7452378865164, -117.073328963085",,,
b9355b5b-cfa1-44ac-85cb-c7f17f371933,IRWIN,2023-05-17 08:03,"RVC, JACKSON ST / AVE 48 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7003349281652, -116.216456809554",,,
a2276275-d6d6-4608-b103-bb3dd4cd9c13,IRWIN,2023-05-17 08:40,"TCU, DRY IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.6815730774964, -120.468624903549",,,
ff498f9c-4d05-4010-b767-6a3a10e95f99,IRWIN,2023-05-17 09:47,"STF, FLAT IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.1740411477212, -120.114957904059",,,
1486672620,PulsePoint,2023-05-17 10:34,"LFD, 2650 NB 110 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.108013, -118.18542",,,
g18-2023-05-17T17:51:17+00:00,GOES,2023-05-17 10:51,"Partially Cloudy/Smoke, Imperial County, 90 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",,,
g18-2023-05-17T18:11:17+00:00,GOES,2023-05-17 11:11,"Partially Cloudy/Smoke, Los Angeles County, 138 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",,,
g18-2023-05-17T18:16:17+00:00,GOES,2023-05-17 11:16,"Processed, Los Angeles County, 65 MW",LAC,LOCAL,Los Angeles,1.0,"34.8007, -118.4998",,,
g18-2023-05-17T18:16:17+00:00,GOES,2023-05-17 11:16,"Processed, Los Angeles County, 108 MW",LAC,LOCAL,Los Angeles,1.0,"34.5978, -117.9417",,,
9eab9a0c-2d84-42e6-9faa-b24caa9f7d0a,IRWIN,2023-05-17 11:26,"TGU, HWY 36  E/ MANTON RD IC Tehama",TGU,STATE,Tehama,3.0,"40.3135441725066, -122.07096248855",,,
g18-2023-05-17T18:36:17+00:00,GOES,2023-05-17 11:36,"Processed, San Luis Obispo County, 52 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",,,
e5874aab-bc31-4f06-b2f6-8a7e93f9dd5e,IRWIN,2023-05-17 12:32,"KRN, CLUB IC Kern",KRN,STATE,Kern,5.0,"35.1150048966782, -119.471679181509",Other - Enter reason,Chesa,oil fields
1486776393,PulsePoint,2023-05-17 12:53,"LAC, SB 5 SO SMOKEY BEAR RD ,",LAC,FEDERAL,Los Angeles,1.0,"34.69912000000001, -118.7925",Nothing on cameras,Chesa,
1486776393,PulsePoint,2023-05-17 12:53,"LAC, NB 5 SO SMOKEY BEAR RD ,",LAC,FEDERAL,Los Angeles,1.0,"34.69912000000001, -118.79219999999998",Nothing on cameras,Chesa,
1486776393,PulsePoint,2023-05-17 12:53,"LAC, NB 5 SO",LAC,STATE,Los Angeles,1.0,"34.75461, -118.7956","Other non-veg (e.g., vehicle, trash, etc)",Chesa,vehicle 
0ae5df13-aff3-40d3-8912-0ce54b3954e1,IRWIN,2023-05-17 13:01,"AGL, BOOSTER IC Calaveras",AGL,LOCAL,Calaveras,4.0,"38.0728201073585, -120.540371960212",Urban,Chesa,
11524ee2-060d-43b7-b291-c19afda17ead,IRWIN,2023-05-17 13:08,"TCU, ROCK IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.9447610737948, -120.843769993212",Nothing on cameras,Chesa,
387f5f2c-d788-446b-ab88-34a92564ad2e,IRWIN,2023-05-17 13:46,"RVC, PALOMAR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7867648865117, -117.16074998148",,,
430d5a35-c082-4c74-b32c-d3014e0ea332,IRWIN,2023-05-17 15:12,"NEU, PLEASANT IC Nevada",NEU,STATE,Nevada,4.0,"39.236957155831, -121.217705210746",,,
49340ed1-ef3c-43ab-8db3-215d30066221,IRWIN,2023-05-17 15:15,"LNU, POLSON RD / KIRKLAND RANCH RD IC Napa",LNU,STATE,Napa,2.0,"38.220939995258, -122.223784238467",,,
fb3e2d64-9fbf-476f-90b9-f23a04ab864d,IRWIN,2023-05-17 15:20,"BEU, SAN CLEMENTE RD  CARMEL_VALLEY IC Monterey",BEU,STATE,Monterey,2.0,"36.4580888813548, -121.707056963485",,,
29c2007f-3bfb-4717-b08d-571a6c1eef67,IRWIN,2023-05-17 15:21,"BTU, SWEDES FLAT RD / CHINESE WALL RD IC Butte",BTU,STATE,Butte,3.0,"39.4447071574611, -121.413243268395",,,
1486907311,PulsePoint,2023-05-17 15:35,"LAC, NB 14 AT ESCONDIDO CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.49203, -118.28349999999999",,,
1486920051,PulsePoint,2023-05-17 15:50,"LAC, STOCKER ST & S LA BREA AVE, VIEW PARK",LAC,LOCAL,Los Angeles,1.0,"33.99705, -118.35764",,,
1486920051,PulsePoint,2023-05-17 15:50,"LAC, STOCKER ST & S FAIRFAX AVE, WINDSOR HILLS",LAC,LOCAL,Los Angeles,1.0,"33.99844000000001, -118.36523000000001",,,
1486922007,PulsePoint,2023-05-17 15:54,"LFD, 4799 W STOCKER ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.998392, -118.35677",,,
1486922007,PulsePoint,2023-05-17 15:54,"LFD, 4799 W STOCKER ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.998392, -118.35677",Knockdowns,Chesa,
0ebf4bab-f0cf-4fe7-815b-6bcd8177955e,IRWIN,2023-05-17 16:04,"MMU, BEAR TRAP DR  MT_BULLION IC Mariposa",MMU,STATE,Mariposa,5.0,"37.5104230948474, -120.006434810224",,,
19538dbf-f0f9-4d60-b8e6-48c42cfb2d56,IRWIN,2023-05-17 16:10,"RVC, MARKET IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0174499009865, -117.376566037134",,,
g16-2023-05-17T23:26:17+00:00,GOES,2023-05-17 16:26,"Processed, Fresno County, 111 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",,,
g18-2023-05-17T23:30:20+00:00,GOES,2023-05-17 16:30,"Partially Cloudy/Smoke, Inyo County, 40 MW",BDU,STATE,Inyo,6.0,"36.369, -118.0074",Dirt / desert,,
e81b85a4-d6f9-43c2-aeda-972328cc7855,IRWIN,2023-05-17 16:45,"LNU, CHIQUITA RD  GEYSERVILLE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.6471449794898, -122.881396388731",,,
6b4d352c-b007-460d-9c2b-b82fdae5279d,IRWIN,2023-05-17 16:59,"SHU, SALT IC Trinity",SHU,STATE,Trinity,3.0,"40.5228980951953, -123.180459685194",,,
c835e04b-7590-4853-b887-722784ad20cb,IRWIN,2023-05-17 17:23,"PRF, VISTA IC San Luis Obispo",PRF,LOCAL,San Luis Obispo,1.0,"35.6495658745267, -120.67223972305",,,
a27ebe1f-d1f8-4111-b7f4-f1269ebc2b40,IRWIN,2023-05-17 17:34,"MMU, PINE IC Madera",MMU,STATE,Madera,5.0,"37.324598101791, -119.661315733705",,,
4c3fade5-0342-4b29-89e7-1735c8b8060c,IRWIN,2023-05-17 18:06,"RVC, AVE 62  / JACKSON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5982809159599, -116.216022801545",,,
5d3cf76c-f4fd-473d-83a1-6bde25188846,IRWIN,2023-05-17 18:14,"TGU, HOUGHTIN IC Tehama",TGU,LOCAL,Tehama,3.0,"39.960584135899, -122.188240457161",,,
f6b6e6e7-c493-4c13-b782-dbe91f20bc98,IRWIN,2023-05-17 18:32,"CLG, E SACRAMENTO ST /S LOUISIANA ST IC Fresno",CLG,LOCAL,Fresno,5.0,"36.1330269409882, -120.359964721049",,,
b0a86a15-a68a-458a-868e-20c51a60a202,IRWIN,2023-05-17 18:46,"RVC, VAN BUREN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8821868848826, -117.388213028244",,,
2981b2a6-53f6-42cb-b017-681182a31d5d,IRWIN,2023-05-17 18:57,"FKU, REED IC Fresno",FKU,LOCAL,Fresno,5.0,"36.611355048914, -119.431792620175",,,
1487064769,PulsePoint,2023-05-17 19:10,"LAC, E TECHNOLOGY DR & N 3RD ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.59434, -118.12543999999998",,,
0da2891e-fd9d-4ae0-bd27-119bcba8fc69,IRWIN,2023-05-17 19:15,"RVC, INDIO BL / AVE 48 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7003619295219, -116.191649805163",,,
b956ee41-0adf-4b9a-aeee-38dc806620ea,IRWIN,2023-05-17 19:21,"RVC, EDGEMONT ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9258128957221, -117.283374013713",,,
9a024900-e778-41cc-b7ed-72382fe4db75,IRWIN,2023-05-17 20:04,"RVC, 70 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5399309135766, -116.130266781853",,,
25f37673-fb94-418e-883a-0bec8863d80c,IRWIN,2023-05-17 20:26,"FKU, DORABELLA RD / HWY 168 IC Fresno",FKU,STATE,Fresno,5.0,"37.107125104826, -119.318912654036",,,
0bbc4d1e-0e2b-48d0-8b3b-b231afafcd49,IRWIN,2023-05-17 20:59,"TUU, F1 IC Tulare",TUU,STATE,Tulare,5.0,"36.591537059002, -119.252602588767",,,
c0b77861-1fc2-45de-8058-bf85021ce2f8,IRWIN,2023-05-17 21:38,"TCU, INTERFACE IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2747881389006, -120.356457954803",,,
60e3f77c-a187-40c9-ae44-e7a04f73da5d,IRWIN,2023-05-17 23:05,"RVC, AVE 49  / CALHOUN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6931719277854, -116.207702807444",,,
bed374c0-1305-4de1-88c3-9aeb6474124d,IRWIN,2023-05-17 23:20,"FKU, EAST IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5400740190686, -119.773011668293",,,
81a20f4c-8127-4ddd-852b-6870a68a3b8e,IRWIN,2023-05-18 01:15,"RVC, I 10  E/ DILLON RD ONRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7148219325331, -116.168216802141",,,
69b10bc8-6c07-45fe-ace1-71408205fd5e,IRWIN,2023-05-18 03:33,"RVC, BRADLEY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7151868764974, -117.192238981269",,,
f0f6ca24-155e-45a1-8d8f-6dfc9bcc5bad,IRWIN,2023-05-18 04:05,"NEU, HWY 49   PCFD IC Placer",,LOCAL,Placer,4.0,"38.9328941403016, -121.091213152038",,,
9c50cfb4-87e0-4305-9f2a-0897be3fb9bb,IRWIN,2023-05-18 04:06,"RVC, YORKTOWN ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7085359291166, -116.217004810291",,,
2388e1c5-ed33-4e41-87c0-fe08b1fa5bf1,IRWIN,2023-05-18 04:26,"RVC, FOXDALE DR / HACIENDA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9541399432643, -116.489262877772",,,
724f07e7-81cb-4057-beb8-38ec55b7d8c1,IRWIN,2023-05-18 07:03,"DAG, DAGGETT YERMO RD / NATIONAL TRAILS HWY IC San Bernardino",DAG,LOCAL,San Bernardino,6.0,"34.8626490252937, -116.88838902377",,,
6037eb0e-06f4-4a6e-b011-55708db49b41,IRWIN,2023-05-18 08:34,"TCU, ONEIL IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2855221411331, -120.33924595333",,,
52fe0ae0-522c-464c-943f-19c2ded62c65,IRWIN,2023-05-18 08:48,"SCU, SULLIVAN IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.2461489939902, -121.092640952999",,,
cadb0c83-37ea-4114-aa3f-2945800280d0,IRWIN,2023-05-18 09:48,"MRD, BUCHANAN HOLLOW RD / WHITE ROCK RD IC Merced",MRD,LOCAL,Merced,5.0,"37.1995410539746, -120.176732803225",,,
a8897e43-52b3-4e85-aa70-00dda9a69339,IRWIN,2023-05-18 09:57,"RRU, LOPEZ ST  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7828438806188, -117.259301998169",,,
fc9ba083-6c12-46e0-a554-93cc7d4099a9,IRWIN,2023-05-18 09:58,"LNF, PINERY IC Tehama",LNF,FEDERAL,Tehama,3.0,"40.0659051796017, -121.753013405011",,,
76062dfd-71c4-4bbb-ac87-34f231de95a5,IRWIN,2023-05-18 10:02,"SCU, MCEWEN IC Contra Costa",SCU,STATE,Contra Costa,2.0,"38.0148919817489, -122.177696206985",Pushed,Chesa,
