id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
76c10def-1962-417e-8669-40af935b9645,IRWIN,2023-10-30 00:12,"BDU, 1K IC San Bernardino",BDU,LOCAL,San Bernardino,6.0,"33.9306188752615, -117.659504078542",,,
327e6d55-a2c3-406a-b920-d409fd0bdc08,IRWIN,2023-10-30 00:53,"RVC, ELDER AV / PERRIS BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9409859006386, -117.226491005129",,,
3e535956-a076-43e5-bf2e-3ea90df18eac,IRWIN,2023-10-30 00:59,"RVC, AVE 53  / SHADY LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.663852926137, -116.173460799094",,,
6f6d0411-c0fe-4938-9677-8f56286ba448,IRWIN,2023-10-30 01:15,"SDU, VICTORY IC San Diego",SDU,STATE,San Diego,6.0,"33.1716458125432, -117.203375941557",,,
1637017365,PulsePoint,2023-10-30 01:16,"LFD, 11941 ANCONA WAY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.290571, -118.58569",,,
1637017365,PulsePoint,2023-10-30 01:16,"LFD, 20450 W SESNON BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.290571, -118.58569",,,
1637017365,PulsePoint,2023-10-30 01:16,"LFD, 20450 W SESNON BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.293797, -118.58063",,,
1637021561,PulsePoint,2023-10-30 01:25,"LAC, PORTER RANCH DR & SESNON BLVD, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.29258, -118.57287000000001",,,
1637021561,PulsePoint,2023-10-30 01:25,"LAC, DE SOTO AVE & 118 FWY, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.27339, -118.5903",,,
1ff2a634-99a1-4873-a19c-a4b6fe67bc35,IRWIN,2023-10-30 01:31,"CZU, EDGEWOOD RD  EMERALD_LAKE IC San Mateo",CZU,STATE,San Mateo,2.0,"37.4742209294882, -122.277686159569",,,
{D0BC71B8-2B38-4199-9D39-DA3809D7E373},Intterra FIRIS,2023-10-30 02:52,CA-LAC-TERRA_103020230918Z PERIM,LAC,STATE,Los Angeles,1.0,"34.31124103259252, -118.60837032254577",,,
348be143-4b52-491f-b66c-718ba39bd5b4,IRWIN,2023-10-30 03:07,"RVC, PUMICE LN  BEAU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9522399167841, -116.960480959989",,,
1637079373,PulsePoint,2023-10-30 04:06,"LAC, EB 105 EO",LAC,LOCAL,Los Angeles,1.0,"33.93153, -118.36069999999998",,,
1637086338,PulsePoint,2023-10-30 04:25,"LAC, EB 105 AT HAWTHORNE BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.93319000000001, -118.3526",,,
b9512763-44bd-432a-878a-d2fd5ec968c2,IRWIN,2023-10-30 05:37,"PRF, RIVER IC San Luis Obispo",PRF,LOCAL,San Luis Obispo,1.0,"35.6387328729169, -120.681214723421",,,
1637124951,PulsePoint,2023-10-30 05:50,"LAC, NB 57 TO EXIT 25B-210 FW",LAC,LOCAL,Los Angeles,1.0,"34.11922, -117.8228",,,
1637174172,PulsePoint,2023-10-30 07:10,"LAC, EB 105 AT HAWTHORNE BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.93319000000001, -118.3526",Urban,,
1637181019,PulsePoint,2023-10-30 07:20,"LAC, EB 105 WO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.9248, -118.33380000000001",Urban,,
44fdbdbe-f06b-45a9-815e-459e54523bcd,IRWIN,2023-10-30 07:42,"HUU, FICKLE HILL ARCATA_MAD_RIVER IC Humboldt",HUU,STATE,Humboldt,2.0,"40.8897250458472, -124.056683866507",Nothing on cameras,,
3283526f-dc18-4fad-b41c-afa0d5fdafec,IRWIN,2023-10-30 09:05,"KRN, DITCH IC Kern",KRN,STATE,Kern,5.0,"35.4783382585802, -119.073345749865",Fusion Center Instruction,vehicle fire,
1637265299,PulsePoint,2023-10-30 09:14,"LAC, 2900 PARKWAY DR, EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.05501000038908, -118.01201000248676",Urban,,
f6d5dbad-614c-4c2e-ad12-53d06d98d58b,IRWIN,2023-10-30 09:19,"RVC, HARGRAVE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9217209183921, -116.868001941457",Urban,,
1637275665,PulsePoint,2023-10-30 09:23,"LAC, E ALONDRA BLVD & SAN GABRIEL RIVER, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.88774000000001, -118.10803999999999",Urban,,
1637305234,PulsePoint,2023-10-30 09:56,"LAC, EB 105 WO PRAIRIE AV ,",LAC,LOCAL,Los Angeles,1.0,"33.92992, -118.3445",Urban,,
99574e87-5532-4219-80ca-a6fd20c2e286,IRWIN,2023-10-30 11:06,"RRU, YUCCA IC Riverside",RRU,STATE,Riverside,6.0,"33.8006798819875, -117.271721001721",Urban,,
1637369912,PulsePoint,2023-10-30 11:15,"LAC, EB 105 WO WILMINGTON AV ,",LAC,LOCAL,Los Angeles,1.0,"33.92844, -118.2435",Urban,,
1637369912,PulsePoint,2023-10-30 11:15,"LAC, E IMPERIAL HWY & COMPTON AVE, WILLOWBROOK",LAC,LOCAL,Los Angeles,1.0,"33.92948, -118.24622",Urban,,
1637373569,PulsePoint,2023-10-30 11:20,"LAC, E VALLEY BLVD & N PECK RD, EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.06812, -118.02864000000001",Urban,,
a4cc572e-15b9-40a0-a27e-525c12b8b3d3,IRWIN,2023-10-30 12:00,"LNU, CDF HEADQUARTERS LNU ST_HELENA IC Napa",LNU,LOCAL,Napa,2.0,"38.5473230000272, -122.509798321139",,,
9756ee81-623b-4072-a936-f06c43dbebe4,IRWIN,2023-10-30 12:01,"MMU, MERRILL IC Madera",MMU,STATE,Madera,5.0,"37.1949670933807, -119.605449710429",,,
a81913df-822a-4adb-a61f-a3b07b21ffb4,IRWIN,2023-10-30 12:40,"RRU, HIGHLANDS RD / AGUANGA RANCHOS RD IC Riverside",RRU,STATE,Riverside,6.0,"33.4382118641659, -116.823081895812",Pushed,,
82f5226d-e010-4429-9737-1b3ce5bacc43,IRWIN,2023-10-30 12:44,"TCU, SILVER SPUR DR  TUOLUMNE_ IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9467491165594, -120.260067900742",,,
g18-2023-10-30T19:50:28+00:00,GOES,2023-10-30 12:50,"Partially Cloudy/Smoke, Riverside County, 62 MW",RRU,STATE,Riverside,6.0,"33.4441, -116.8196",,,
5bfc34eb-40c8-42f7-8876-7f9220571baa,IRWIN,2023-10-30 12:54,"TGU, RODEO IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0313081426885, -122.171469464379",,,
f68d1a06-5e5e-460b-9cad-d0815b03b291,IRWIN,2023-10-30 13:00,"SHU, GOLDEN TRAILS WEST   JONESVALLEY IC Shasta",SHU,STATE,Shasta,3.0,"40.697345184248, -122.275080574837",,,
1637472446,PulsePoint,2023-10-30 13:07,"LAC, COMPTON CREEK & 105 FWY, WILLOWBROOK",LAC,LOCAL,Los Angeles,1.0,"33.92787, -118.25275",,,
a7b425e3-f827-4eab-b3de-cb1cfc7c666d,IRWIN,2023-10-30 13:42,"KNP, WASH IC Tulare",KNP,FEDERAL,Tulare,5.0,"36.3333383670391, -118.743345778217",,,
{C135B6AF-BA17-4A0F-A8DA-6D94C3319AFD},Intterra FIRIS,2023-10-30 13:49,27acres CA-RRU-HIGHLANDS-N43U_103020232017Z PERIM,RRU,STATE,Riverside,6.0,"33.438715595271134, -116.83036391264216",,,
g16-2023-10-30T20:51:17+00:00,GOES,2023-10-30 13:51,"Processed, 4.50 mi outside US (CA), 85 MW",,,,,"32.4962, -116.8022",,,
895a7dc2-f4d0-434d-9452-f4b814041f9b,IRWIN,2023-10-30 14:00,"SLU, HWY 41  W MB_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.4154468441735, -120.797153720407",,,
{68C79830-E323-47A4-BC38-27AF2B4BA46A},Intterra FIRIS,2023-10-30 14:07,41acres CA-RRU-HIGHLANDS-N43U_103020232017Z PERIM,RRU,STATE,Riverside,6.0,"33.43934715128273, -116.83159022559002",,,
{6572A0F8-C559-4995-BC60-B4ECC787CD3B},Intterra FIRIS,2023-10-30 14:07,41acres CA-RRU-HIGHLANDS-N43U_103020232017Z PERIM,RRU,STATE,Riverside,6.0,"33.44310218463537, -116.83644461126435",,,
g18-2023-10-30T21:16:25+00:00,GOES,2023-10-30 14:16,"Processed, San Diego County, 63 MW",MCP,FEDERAL,San Diego,6.0,"33.3972, -117.4906",,,
g18-2023-10-30T21:30:28+00:00,GOES,2023-10-30 14:30,"Processed, San Diego County, 40 MW",SND,LOCAL,San Diego,6.0,"33.0512, -117.0757",,,
dfe4f239-0ab2-4ff8-81bc-301e60bfead9,IRWIN,2023-10-30 14:31,"LNU, HWY 128  / IDA CLAYTON RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.6335389941438, -122.676276356644",,,
6a214f2d-efdc-4a1d-8bce-b1a8ea2374d9,IRWIN,2023-10-30 14:34,"NEU, CROSBY HEROLD RD / MOUNT PLEASANT RD IC Placer",NEU,STATE,Placer,4.0,"38.9446591293667, -121.245767177708",,,
077f0afe-341f-4f2d-a366-5edb6ede0bc7,IRWIN,2023-10-30 14:41,"SLU, DIABLO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.2932498831439, -119.982653580228",,,
ea0155b6-5d0f-4fd9-9e92-8fe1b84c685b,IRWIN,2023-10-30 14:55,"LNU, PINNACLE PEAK ST  NAPA IC Napa",LNU,STATE,Napa,2.0,"38.3518230038262, -122.251826258495",Knockdowns,,
g18-2023-10-30T21:57:25+00:00,GOES,2023-10-30 14:57,"Medium Probability, San Luis Obispo County, 70 MW",SLO,LOCAL,San Luis Obispo,1.0,"35.2778, -120.6462",,,
92c4b40c-0ab8-49b7-9f2f-e0aa53618928,IRWIN,2023-10-30 14:58,"SLO, LIZZIE IC San Luis Obispo",SLO,LOCAL,San Luis Obispo,1.0,"35.2798578404055, -120.648420684485",Pushed,,
{2A6A3AC1-EE9E-4286-91A8-4CC09218546E},Intterra FIRIS,2023-10-30 15:02,326acres CA-RRU-HIGHLANDS-N43U_103020232017Z PERIM,RRU,STATE,Riverside,6.0,"33.44310218463537, -116.83644461126435",Pushed,,
{CE7BF4B6-5B84-41B6-BA23-74022296BD2D},Intterra FIRIS,2023-10-30 15:02,326acres CA-RRU-HIGHLANDS-N43U_103020232017Z PERIM,RRU,STATE,Riverside,6.0,"33.4443088947364, -116.84064099430414",Pushed,,
{C01284D9-4483-4B93-A914-76B5E102F8D8},Intterra FIRIS,2023-10-30 15:02,326acres CA-RRU-HIGHLANDS-N43U_103020232017Z PERIM,RRU,STATE,Riverside,6.0,"33.44247300897906, -116.8475985379843",Pushed,,
g18-2023-10-30T22:04:25+00:00,GOES,2023-10-30 15:04,"Partially Cloudy/Smoke, San Luis Obispo County, 51 MW",SLU,STATE,San Luis Obispo,1.0,"35.2979, -119.9843",Pushed,,
1637605123,PulsePoint,2023-10-30 15:19,"LFD, 5600 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.171713, -118.47577",Urban,,
1df46bef-4de9-43b9-8cd2-d0d5ff04b57a,IRWIN,2023-10-30 15:24,"DNN, COUNTY ROAD 9  / COUNTY ROAD 90B IC Yolo",DNN,LOCAL,Yolo,4.0,"38.8528390687808, -121.933086272179",,,
489eb928-e763-4994-8a44-d2b8cfe11d4a,IRWIN,2023-10-30 15:32,"SLU, LAKE IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.7783278717451, -120.906599772106",,,
a63f8497-e410-45fd-8b57-f912fca2eb5a,IRWIN,2023-10-30 15:34,"YRE, CENTER IC Siskiyou",YRE,LOCAL,Siskiyou,3.0,"41.6994722244747, -122.64299678265",,,
0de02f9d-6e03-404e-bbc4-4615a2f49940,IRWIN,2023-10-30 15:40,"TUU, DRY CREEK DR  WOODLAKE 3 IC Tulare",TUU,STATE,Tulare,5.0,"36.4915960648004, -119.017534539765",,,
752b7164-e68c-4086-9afd-ed7cc7b5b1d1,IRWIN,2023-10-30 15:43,"RVC, LINDA VISTA DR /W WILSON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9325919190484, -116.878932944231",,,
d0915573-9216-4f87-9aeb-8ce77ae0413a,IRWIN,2023-10-30 15:43,"RVC, NEECE ST  HOMG IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8784908766145, -117.529184052107",,,
bf857695-1440-4543-a4e7-13bd4042bae3,IRWIN,2023-10-30 15:45,"RVC, MEADOWS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9375518985091, -117.257571010211",,,
{E049B890-C6F9-4202-8ED6-E9155EB7A3CB},Intterra FIRIS,2023-10-30 16:15,100acres CA-SLU-LIZZIE-N43U_103020232211Z PERIM,,,San Luis Obispo,1.0,"35.281583790434446, -120.64035169597595",,,
28b30ddd-fe6f-4160-ae20-8855dc9c8b78,IRWIN,2023-10-30 16:32,"SLC, HIGHLAND IC San Luis Obispo",SLC,LOCAL,San Luis Obispo,1.0,"35.3013278411836, -120.669306689751",,,
4b0f4c79-1243-4665-a458-3f6d6d1275fa,IRWIN,2023-10-30 16:51,"RVC, YNEZ RD  TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5190948556827, -117.15639595981",,,
8339241d-396d-4537-b546-0aada69b79e0,IRWIN,2023-10-30 17:13,"SHU, SKYTREE LN / EMIGRANT TRL IC Shasta",SHU,STATE,Shasta,3.0,"40.5179492084293, -121.826607480116",Other - Enter reason,AV ,Told to cancel 
1637726938,PulsePoint,2023-10-30 17:21,"LAC, E COLIMA RD & S HACIENDA BLVD, HACIENDA HEIGHTS",LAC,LOCAL,Los Angeles,1.0,"33.98112, -117.97299000000001",,,
8162f775-a657-46ab-b8d6-4189701b0535,IRWIN,2023-10-30 17:26,"NEU, RATTLESNAKE IC Nevada",NEU,STATE,Nevada,4.0,"39.1592471637677, -121.033391171805",Other - Enter reason,AV ,SROS told to move on 
1637745292,PulsePoint,2023-10-30 17:49,"LAC, NB 14 NO AVENUE K ,",LAC,LOCAL,Los Angeles,1.0,"34.67665, -118.15910000000001",,,
ed625a99-cd4a-4850-8982-cb10aafc7a2b,IRWIN,2023-10-30 18:01,"RVC, RAMONA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8313918978978, -117.048229965556",Agriculture / farm,Sierra,
d69232a3-81a6-4889-b49e-8c6f04902e79,IRWIN,2023-10-30 18:06,"SHU, DERSH IC Shasta",SHU,STATE,Shasta,3.0,"40.4781681720341, -122.225984535663",,,
7fb3022d-961c-43bb-92a6-b3400739720e,IRWIN,2023-10-30 18:08,"HUU, THOMAS IC Humboldt",HUU,STATE,Humboldt,2.0,"40.2040750125557, -123.899683744192",Other - Enter reason,Av,1/2 acre slow ROS …. No structure threat
1637767824,PulsePoint,2023-10-30 18:15,"LAC, E AVENUE J-8 & N 20TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.6823, -118.09457000000002",Urban,Sierra,
efc3b87f-bdc2-47a7-a30a-c22a391a7009,IRWIN,2023-10-30 18:27,"RVC, 28TH ST / DEMETER PL IC Riverside",RVC,LOCAL,Riverside,6.0,"34.007357898853, -117.394063039322",Urban,Sierra,
d0b5be72-9068-4035-b288-c94f9543ee48,IRWIN,2023-10-30 18:38,"NEU, PLEASANT VALLEY RD  PENN_VALLEY_FPD IC Nevada",NEU,STATE,Nevada,4.0,"39.2369131558279, -121.217699210739",Other - Enter reason,AV ,Told to skip 
1637788975,PulsePoint,2023-10-30 18:44,"LAC, 2006 OLD NADEAU RD, PALMDALE",LAC,STATE,Los Angeles,1.0,"34.52889500125523, -118.08906500176613",Knockdowns,Sierra,
e5a1af32-2dd2-471a-a2ce-07d723e927d1,IRWIN,2023-10-30 18:45,"SCU, ALTAMONT PASS RD  ALTAMONT IC Alameda",SCU,STATE,Alameda,2.0,"37.7198159919593, -121.699750100013",Unable to locate (UTL),AV ,
{254BC142-76B6-4009-B84B-6D98216171B7},Intterra FIRIS,2023-10-30 18:47,1219 CA-RRU-HIGHLANDS-N43U_103120230111Z PERIM,RRU,STATE,Riverside,6.0,"33.44247300897906, -116.8475985379843",Pushed,,
{BCE0A738-D583-4936-B64E-DD448784AC49},Intterra FIRIS,2023-10-30 18:47,1219 CA-RRU-HIGHLANDS-N43U_103120230111Z PERIM,RRU,STATE,Riverside,6.0,"33.45098771469029, -116.84790687906883",Pushed,,
1637795603,PulsePoint,2023-10-30 18:52,"LAC, E AVENUE P-8 & 180TH ST E, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.59457, -117.80917999999998",Dirt / desert,Sierra,
1637805677,PulsePoint,2023-10-30 19:05,"LAC, N 30TH ST W & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70398, -118.18380000000002",Urban,Sierra,
1637813949,PulsePoint,2023-10-30 19:20,"LAC, 105 FWY & S HAWTHORNE BLVD, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.93148999999999, -118.36081000000001",Dirt / desert,Sierra,
92b382e9-69cf-40ae-a922-a60651347b3e,IRWIN,2023-10-30 20:18,"RVC, SUNSET IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9216119159498, -116.911660949046",Knockdowns,Sierra,
8cbdc6b1-b4cb-4a28-bce2-526957db6aaf,IRWIN,2023-10-30 20:32,"RVC, HARGRAVE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241619184045, -116.872882942502",Fusion Center Instruction,Sierra,
81c29efc-8db8-4250-905d-d3288e977aad,IRWIN,2023-10-30 20:34,"TCU, TRAMWAY IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0621431314686, -120.198682904357",Nothing on radio,Sierra,
0e0c6c2d-d440-47f5-bcde-4933b5f72493,IRWIN,2023-10-30 21:00,"MMU, CHURCH IC Madera",MMU,STATE,Madera,5.0,"37.3289081030243, -119.649553732264",,,
1637880799,PulsePoint,2023-10-30 21:04,"LAC, 12900 HOXIE AVE, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.9134550000004, -118.10347000005339",,,
1be325de-fd2a-43c8-8ab8-387763b1de49,IRWIN,2023-10-30 21:18,"RRU, DENISE RD / EXA ELY RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5174538668733, -116.945951923254",,,
d3263b40-fef4-4092-85d5-80aaca527875,IRWIN,2023-10-30 21:31,"RVC, 3RD ST  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7496508815813, -117.172310980544",,,
cd635297-ad11-44d6-b9c5-6d5add987c58,IRWIN,2023-10-30 21:39,"AEU, FLAGSTAFF DR  SACRAMENTO_COUNTY IC Sacramento",AEU,STATE,Sacramento,4.0,"38.5004701006988, -121.13029810445",,,
1637914008,PulsePoint,2023-10-30 22:08,"LAC, 1452 PROSPECT DR, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.0430400000082, -117.76833500003713",,,
1637918869,PulsePoint,2023-10-30 22:19,"LAC, 1595 PROSPECT DR, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.042290000000406, -117.76873000000118",,,
1637931483,PulsePoint,2023-10-30 22:48,"LAC, WB 105 AT CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92545, -118.3265",,,
1637931483,PulsePoint,2023-10-30 22:48,"LAC, WB 105 EO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92574, -118.3216",,,
5c63fc21-d82a-4685-b57d-c6954ea20dde,IRWIN,2023-10-30 23:04,"RVC, MARTINEZ RD / AVE 66 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5692159158003, -116.154409788388",,,
g16-2023-10-31T06:06:17+00:00,GOES,2023-10-30 23:06,"Processed, Riverside County, 61 MW",RVC,LOCAL,Riverside,6.0,"33.9949, -117.4057",,,
{C68B59CC-4BE2-4491-800E-A0914F671946},Intterra FIRIS,2023-10-30 23:56,24acres CA-RIV-MISSION-N43U_103120230631Z PERIM,,LOCAL,Riverside,6.0,"33.98802022545874, -117.39094616901666",,,
1c29c9f2-2225-40be-ad8d-3231102d8573,IRWIN,2023-10-31 00:06,"RRU, ROSTRATA AV  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7078558678616, -117.334061005115",,,
{327D0AD2-0575-4EE0-B323-D3FCA07A3A2D},Intterra FIRIS,2023-10-31 00:51,1640acres CA-RRU-HIGHLANDS-N43U_103120230709Z PERIM,RRU,STATE,Riverside,6.0,"33.45416116352583, -116.85594207849957",,,
{B1F6E928-4490-4FBE-BF3F-A4A08FBF8DA7},Intterra FIRIS,2023-10-31 00:51,1640acres CA-RRU-HIGHLANDS-N43U_103120230709Z PERIM,RRU,STATE,Riverside,6.0,"33.45286884439676, -116.85043208529432",,,
{6676E538-4E24-4248-B759-B0B011DEB4EB},Intterra FIRIS,2023-10-31 00:51,1640acres CA-RRU-HIGHLANDS-N43U_103120230709Z PERIM,RRU,STATE,Riverside,6.0,"33.4595514980901, -116.85575382111281",,,
1637980489,PulsePoint,2023-10-31 00:58,"LAC, SYCAMORE ST & SUPPLY AVE, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"33.98622000000001, -118.12932",,,
9e83eeef-ffa7-4c40-b853-fa9f77f74ada,IRWIN,2023-10-31 01:05,"SMC, SYCAMORE 4 IC San Diego",SMC,LOCAL,San Diego,6.0,"33.1761088156699, -117.154030933384",,,
82a2bcef-db67-459d-a24b-d1c71cc43278,IRWIN,2023-10-31 01:34,"BTU, CHEROKEE IC Butte",BTU,STATE,Butte,3.0,"39.5291171529874, -121.555544301658",,,
e233e0b2-10f4-47e7-b403-7bd8c5ba2848,IRWIN,2023-10-31 01:50,"SHU, INDIAN CREEK RD  DOUGLASCTY IC Trinity",SHU,STATE,Trinity,3.0,"40.6053491253578, -122.8927816545",,,
1638010228,PulsePoint,2023-10-31 02:51,"LAC, N DIVISION ST & E AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.675, -118.1302",,,
930ae718-9b53-4d4d-bb9b-d5be1ea60193,IRWIN,2023-10-31 02:53,"MDC, AVE 13   MADERA IC Madera",MDC,LOCAL,Madera,5.0,"36.9381060401753, -120.022242750217",,,
1638020983,PulsePoint,2023-10-31 03:21,"LAC, EB 105 EO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92524, -118.32140000000001",,,
ca61fc34-599f-4b4d-b6b1-51e329ae3ce8,IRWIN,2023-10-31 04:47,"RVC, N STATE ST /W RAMONA EXPRESSWAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8018308986691, -116.972152950017",,,
cbe3c8b3-79de-403c-a7e1-0e75467f3434,IRWIN,2023-10-31 05:48,"TNF, GRANITEVILLE IC Nevada",TNF,FEDERAL,Nevada,4.0,"39.4169322035538, -120.800916168521",,,
1638113612,PulsePoint,2023-10-31 06:15,"LAC, MARTIN LUTHER KING JR BLVD & S ALAMEDA ST, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.93806, -118.22645000000001",,,
1638123522,PulsePoint,2023-10-31 06:35,"LAC, SB 710 AT OLYMPIC BLVD ,",LAC,LOCAL,Los Angeles,1.0,"34.0189, -118.1735",,,
1638122873,PulsePoint,2023-10-31 06:37,"LFD, 2870 SB 5 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.020126, -118.19229",,,
1638140522,PulsePoint,2023-10-31 07:03,"LAC, EB 105 AT CENTRAL AV--ADV LFD ,",LAC,LOCAL,Los Angeles,1.0,"33.92796, -118.2543",,,
5d656a96-e046-44ba-89ca-645ad38c5217,IRWIN,2023-10-31 08:00,"RVC, TERRA LAGO PY / REGONA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7406399346552, -116.185947807304",,,
1638194289,PulsePoint,2023-10-31 08:20,"LAC, CHALLENGER WAY & E AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71877, -118.11227999999998",,,
{42CE127E-BB56-4BE1-B92D-7D3EE63986E2},Intterra FIRIS,2023-10-31 08:31,jim.wolf.firis jim.wolf.firis,,,,,"42.39310539438959, -123.02307259166525",,,
{42CE127E-BB56-4BE1-B92D-7D3EE63986E2},Intterra FIRIS,2023-10-31 08:31,TEST by Jim Wolf TEST-Wolf_20231031 TEST jim.wolf.firis jim.wolf.firis,,,,,"42.39310539438959, -123.02307259166525",,,
1638211952,PulsePoint,2023-10-31 08:45,"LAC, 1505 E 223RD ST, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.824300000204296, -118.244325",,,
1638210621,PulsePoint,2023-10-31 08:46,"ORC, SANTIAGO CANYON RD & LOMA RIDGE RD, SANTIAGO CANYON",ORC,STATE,Orange,1.0,"33.771799, -117.741541",,,
g16-2023-10-31T15:56:17+00:00,GOES,2023-10-31 08:56,"Processed, San Diego County, 52 MW",MCP,FEDERAL,San Diego,6.0,"33.4097, -117.4559",,,
e0ad4013-e5a2-42f7-893f-37263e46ecb3,IRWIN,2023-10-31 09:31,"AEU, FORTRESS IC Amador",AEU,STATE,Amador,4.0,"38.4320831347827, -120.598049012236",,,
cded255e-8562-4837-b521-d93708c155e8,IRWIN,2023-10-31 09:37,"RRU, HY 91  E/ HY 71 S ONRP TO HY 91 E IC Riverside",RRU,STATE,Riverside,6.0,"33.8840668716867, -117.629037069609",,,
1638253976,PulsePoint,2023-10-31 09:43,"LFD, 2590 NB 110 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.129028, -118.19974",,,
g18-2023-10-31T16:45:25+00:00,GOES,2023-10-31 09:45,"Processed, Tulare County, 30 MW",SQF,FEDERAL,Tulare,5.0,"35.9945, -118.591",,,
db9ca224-f5e2-49af-bd07-6482d7d9c73c,IRWIN,2023-10-31 10:03,"MEU, REFUSE IC Mendocino",MEU,STATE,Mendocino,2.0,"39.8305380374267, -123.276113601686",,,
1638295036,PulsePoint,2023-10-31 10:29,"LAC, ORIZABA AVE & ALHAMBRA AVE, PARAMOUNT",LAC,LOCAL,Los Angeles,1.0,"33.91474, -118.15588",,,
1638297111,PulsePoint,2023-10-31 10:31,"LAC, EB 105 WO ALAMEDA ST ,",LAC,LOCAL,Los Angeles,1.0,"33.92892, -118.2255",,,
fe1a63cf-c98a-490b-8eb7-5458a76e94a1,IRWIN,2023-10-31 10:50,"RVC, MARTIN ST  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9957518904593, -117.52004705998",,,
27739d11-7737-49f2-b0d3-f0cb19499634,IRWIN,2023-10-31 11:25,"AEU, TYLER RD  FIDDLETOWN IC Amador",AEU,STATE,Amador,4.0,"38.5119531305765, -120.746794045528",Nothing on cameras,AV ,
e8b70eb2-291c-4f40-8ceb-c66cd02e594a,IRWIN,2023-10-31 11:34,"RVC, LA BERTHA LN / MOUNTAIN VIEW PL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7049038721717, -117.249366990309",,,
g16-2023-10-31T18:36:17+00:00,GOES,2023-10-31 11:36,"Processed, 4.16 mi outside US (CA), 61 MW",,,,,"32.4984, -116.8375",,,
1638386180,PulsePoint,2023-10-31 12:19,"LAC, 28820 CHASE PLAC, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.44656000030785, -118.64464499996707",,,
95ba9169-950a-481f-99dc-cab73fd3d990,IRWIN,2023-10-31 12:24,"TGU, MCCLURE IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0364441423265, -122.180692466495",Other - Enter reason,AV ,old 
